0.4,0.437,0.081,1.346,0.315,0.1666666666666667
0.273,0.154,0.07099999999999999,0.323,0.08400000000000001,0.75
0.119,0.227,0.056,1.552,0.268,0.9166666666666666
0.293,0.308,0.068,1.049,0.213,0.75
0.122,0.255,0.054,2.552,0.431,0.8333333333333334
0.388,0.517,0.08699999999999999,1.55,0.215,0.5
0.217,0.326,0.045,2.522,0.295,0.08333333333333333
0.361,0.273,0.06900000000000001,0.791,0.16,0.1666666666666667
0.373,0.512,0.08599999999999999,2.218,0.267,0.5
-0.01,-0.067,0.035,0.418,0.115,0.25
0.189,0.383,0.061,3.259,0.434,0.4166666666666667
-0.044,-0.119,0.019,0.428,0.21,0.08333333333333333
0.127,0.115,0.049,0.6889999999999999,0.147,1
0.122,0.181,0.051,1.004,0.386,1
0.495,0.724,0.097,5.232,0.32,0.1666666666666667
0.131,0.139,0.057,0.518,0.222,0.75
-0.011,-0.117,0.04,0.115,0.082,0.9166666666666666
0.204,0.195,0.061,1.901,0.375,0.1666666666666667
-0.056,-0.063,0.022,0.398,0.142,0.5
0.051,0.061,0.046,0.314,0.125,1
-0.082,-0.43,0.022,0.126,0.077,0.5
-0.014,0.141,0.032,1.546,0.307,0.08333333333333333
-0.007,0.042,0.031,0.76,0.298,1
0.012,0.03,0.036,0.517,0.236,0.08333333333333333
-0.06,-0.127,0.025,0.473,0.165,0.1666666666666667
0.007,0.094,0.04,0.766,0.181,0.5
0.28,0.387,0.062,3.853,0.527,1
0.342,0.421,0.07099999999999999,2.78,0.367,0.75
0.124,0.274,0.052,1.413,0.294,0.9166666666666666
0.229,0.366,0.065,1.427,0.275,0.4166666666666667
0.198,0.293,0.06900000000000001,1.101,0.231,0.08333333333333333
0.023,0.007,0.034,0.506,0.212,0.5833333333333334
0.108,0.164,0.051,0.927,0.261,0.4166666666666667
0.091,0.056,0.053,0.378,0.128,0.9166666666666666
0.225,0.345,0.065,2.262,0.348,0.5833333333333334
0.125,0.208,0.041,2.227,0.368,0.25
0.155,0.278,0.059,1.222,0.258,0.4166666666666667
0.196,0.162,0.057,0.426,0.182,0.9166666666666666
0.142,0.244,0.062,1.291,0.411,0.5
-0.148,-0.848,-0.002,0.148,0.076,0.5
-0.041,-0.035,0.012,0.806,0.275,0.4166666666666667
0.119,0.322,0.045,4.369,0.5679999999999999,0.5
0.138,0.46,0.059,3.641,0.455,0.25
0.393,0.303,0.08,0.663,0.159,0.3333333333333333
0.053,0.192,0.047,0.855,0.219,0.08333333333333333
0.15,0.393,0.054,3.911,0.498,0.75
0.08500000000000001,0.043,0.05,0.351,0.115,0.8333333333333334
0.474,0.716,0.095,3.163,0.629,0.3333333333333333
0.09,0.155,0.045,1.374,0.269,0.3333333333333333
0.162,0.368,0.058,2.021,0.198,0.5
0.013,0.036,0.035,0.738,0.191,0.5
0.256,0.326,0.065,1.377,0.229,0.6666666666666666
-0.017,0.074,0.031,1.22,0.232,0.3333333333333333
0.06,0.305,0.044,2.384,0.314,0.9166666666666666
-0.011,-0.459,0.028,0.267,0.107,0.6666666666666666
0.068,0.08500000000000001,0.044,0.435,0.105,0.8333333333333334
-0.119,-0.51,-0,0.366,0.193,0.5
0.08,0.17,0.048,0.725,0.252,0.75
0.022,0.024,0.033,0.463,0.146,0.5833333333333334
0.425,0.405,0.08699999999999999,0.873,0.208,0.8333333333333334
0.205,0.422,0.058,3.594,0.5610000000000001,1
-0.263,-0.207,0,0.616,0.118,0.5
0.09,0.177,0.04,1.074,0.142,0.25
0.471,0.8090000000000001,0.092,5.869,0.681,0.5
0.286,0.245,0.061,0.537,0.121,0.75
0.258,0.536,0.077,4.647,0.61,0.5833333333333334
0.202,0.382,0.057,2.649,0.487,0.75
-0.055,-0.453,0.012,0.361,0.205,0.08333333333333333
0.507,0.306,0.099,0.257,0.08400000000000001,1
0.209,0.268,0.061,0.892,0.269,0.75
0.265,0.384,0.065,1.852,0.368,0.3333333333333333
0.036,0.034,0.037,0.677,0.166,0.75
0.091,0.143,0.047,0.548,0.142,0.25
-0.059,-0.308,0.008,0.441,0.15,0.4166666666666667
0.321,0.828,0.083,6.778,0.8090000000000001,0.5833333333333334
0.023,0.18,0.034,2.373,0.272,0.08333333333333333
0.058,0.132,0.042,0.358,0.103,0.25
0.06,0.08599999999999999,0.041,0.646,0.291,0.25
0.001,-0.219,0.034,0.144,0.08500000000000001,0.5
0.332,0.422,0.08,1.449,0.191,0.6666666666666666
0.427,0.728,0.103,6.816,0.622,0.4166666666666667
0.093,-0.037,0.045,0.209,0.08,0.25
0.02,0.1,0.042,0.879,0.145,1
0.172,0.351,0.065,2.064,0.337,0.4166666666666667
0.111,0.198,0.043,1.386,0.223,1
0.466,0.548,0.103,2.365,0.29,0.9166666666666666
0.111,0.076,0.051,0.37,0.111,0.6666666666666666
0.153,0.6,0.061,6.936,0.615,1
-0.019,0.044,0.026,0.625,0.35,0.8333333333333334
0.125,0.225,0.049,1.07,0.292,0.5833333333333334
0.332,0.424,0.073,2.324,0.353,0.25
-0.199,-1.822,-0.034,0.066,0.058,0.08333333333333333
-0.011,0.077,0.029,0.789,0.276,0.75
-0.027,-0.179,0.02,0.307,0.176,0.5833333333333334
0.139,0.312,0.054,1.576,0.25,1
0.198,0.263,0.059,1.3,0.241,0.9166666666666666
0.242,0.651,0.07000000000000001,6.944,0.8080000000000001,0.75
0.224,0.402,0.07099999999999999,1.315,0.292,0.75
0.08699999999999999,0.219,0.05,1.078,0.28,0.08333333333333333
-0.044,0.284,0.033,12.976,1.374,0.5
0.292,0.424,0.075,1.827,0.276,1
0.029,0.061,0.037,0.9360000000000001,0.254,0.75
0.249,0.366,0.068,2.014,0.29,0.08333333333333333
0.322,0.646,0.07000000000000001,6.373,0.638,0.1666666666666667
0.211,0.252,0.07099999999999999,0.658,0.136,0.08333333333333333
0.073,0.115,0.045,0.802,0.236,0.4166666666666667
-0.035,-0.013,0.029,0.375,0.184,0.1666666666666667
0.493,0.606,0.099,3.752,0.374,0.9166666666666666
0.337,0.127,0.08400000000000001,0.406,0.108,0.3333333333333333
0.08,0.227,0.049,1.584,0.395,0.25
0.006,-0.016,0.027,0.334,0.165,0.5833333333333334
0.455,0.553,0.098,2.946,0.506,0.5833333333333334
0.332,0.436,0.075,3.876,0.733,0.75
0.396,0.612,0.08599999999999999,4.903,0.54,0.1666666666666667
0.137,0.345,0.056,1.976,0.315,0.6666666666666666
0.127,0.218,0.054,0.705,0.204,0.8333333333333334
0.319,0.416,0.07099999999999999,2.799,0.294,0.9166666666666666
0.346,0.282,0.074,0.8120000000000001,0.163,0.8333333333333334
0.075,0.199,0.044,0.889,0.314,0.3333333333333333
-0.046,-0.04,0.02,0.497,0.147,0.5833333333333334
0.136,0.14,0.059,0.454,0.108,0.3333333333333333
0.401,0.585,0.083,2.457,0.234,1
0.054,0.266,0.047,1.448,0.281,0.5833333333333334
0.011,0.139,0.046,0.749,0.256,0.5833333333333334
0.004,0.081,0.028,0.498,0.124,0.5833333333333334
0.283,0.49,0.076,2.428,0.327,0.75
0.414,0.416,0.092,0.732,0.15,0.6666666666666666
0.075,0.158,0.047,1.36,0.326,0.25
-0.322,-0.738,-0.08599999999999999,0.349,0.201,0.1666666666666667
0.06,0.093,0.046,0.284,0.092,0.3333333333333333
0.034,0.182,0.034,2.604,0.544,0.1666666666666667
0.185,0.23,0.056,0.745,0.196,0.3333333333333333
0.174,0.495,0.06900000000000001,4.747,0.649,0.5833333333333334
0.08699999999999999,0.229,0.044,1.611,0.454,0.1666666666666667
0.167,0.164,0.058,0.648,0.18,0.5
0.105,0.521,0.049,8.43,0.476,0.8333333333333334
0.003,-0.008999999999999999,0.022,0.589,0.201,0.75
0.453,0.627,0.09,4.601,0.453,0.3333333333333333
0.108,0.17,0.056,1.512,0.248,1
0.1,0.265,0.035,2.493,0.249,0.5833333333333334
0.125,0.212,0.054,1.251,0.274,0.3333333333333333
0.197,0.402,0.063,2.4,0.361,0.5833333333333334
0.118,0.387,0.058,2.835,0.468,1
0.572,1.61,0.097,78.129,5.806,0.08333333333333333
0.319,0.341,0.08799999999999999,1.078,0.21,0.9166666666666666
0.05,0.047,0.048,0.375,0.126,0.5833333333333334
0.115,0.202,0.052,1.207,0.406,0.3333333333333333
0.317,0.459,0.079,3.093,0.449,0.9166666666666666
0.052,0.215,0.028,2.034,0.745,0.5833333333333334
-0.079,-0.269,0.014,0.257,0.109,0.8333333333333334
0.503,0.8159999999999999,0.119,2.817,0.145,0.8333333333333334
0.276,0.192,0.061,0.448,0.098,0.8333333333333334
0.151,0.18,0.061,0.632,0.176,0.1666666666666667
0.147,0.265,0.053,2.092,0.434,0.08333333333333333
-0.008,-0.171,0.024,0.138,0.079,1
0.08,0.187,0.047,1.072,0.279,0.5833333333333334
0.007,0.064,0.035,0.79,0.228,0.75
0.07199999999999999,0.162,0.047,1.319,0.25,0.8333333333333334
0.037,0.034,0.049,0.375,0.172,0.3333333333333333
0.074,0.16,0.043,1.294,0.25,0.5833333333333334
0.358,0.707,0.08699999999999999,8.06,0.61,0.8333333333333334
0.044,0.038,0.04,0.398,0.123,0.4166666666666667
-0.033,-0.552,0.023,0.145,0.095,0.5833333333333334
0.214,0.614,0.066,6.519,0.531,0.5833333333333334
-0.029,-0.173,0.023,0.634,0.122,0.25
0.176,0.34,0.055,1.47,0.344,0.3333333333333333
-0.076,0.041,0.012,1.625,0.339,0.08333333333333333
0.198,0.411,0.063,2.341,0.39,0.8333333333333334
-0.043,0.1,0.022,2.234,0.373,0.6666666666666666
0.122,0.193,0.056,1.001,0.204,0.3333333333333333
0.534,0.646,0.114,3.358,0.435,1
0.032,-0.624,0.034,0.09,0.067,0.8333333333333334
-0.03,0.068,0.031,0.859,0.289,0.75
0.055,0.083,0.042,0.375,0.143,0.8333333333333334
0.281,0.398,0.073,1.659,0.304,0.1666666666666667
0.285,-0.039,0.078,0.079,0.065,0.5833333333333334
0.104,0.327,0.058,1.839,0.306,0.25
0.079,0.236,0.041,1.268,0.309,1
0.158,0.305,0.052,1.658,0.357,0.75
0.188,0.327,0.052,2.879,0.339,0.5
0.23,0.47,0.057,4.729,0.535,0.5833333333333334
0.026,0.119,0.032,0.713,0.245,0.5833333333333334
0.156,0.321,0.056,1.915,0.326,0.5
0.243,0.373,0.068,2.002,0.287,0.08333333333333333
0.081,0.233,0.043,1.723,0.355,1
0.228,0.146,0.063,0.648,0.177,0.4166666666666667
0.284,0.951,0.095,20.562,1.326,1
0.439,0.577,0.096,3.155,0.208,0.75
0.203,0.415,0.055,3.122,0.53,0.5833333333333334
0.351,0.3,0.079,1.019,0.185,0.75
0.39,0.363,0.079,0.95,0.149,0.6666666666666666
-0.007,0.017,0.037,0.424,0.104,0.5
0.275,0.403,0.064,2.011,0.354,1
0.123,0.308,0.051,1.613,0.343,0.1666666666666667
0.398,0.527,0.08500000000000001,2.051,0.316,0.1666666666666667
-0.079,-0.637,0.02,0.158,0.08400000000000001,0.6666666666666666
0.011,0.134,0.037,1.448,0.261,0.3333333333333333
0.079,0.055,0.037,0.735,0.218,0.5
0.41,0.622,0.089,2.237,0.413,0.4166666666666667
0.442,0.501,0.091,2.561,0.452,0.75
0.047,0.156,0.043,0.916,0.341,0.3333333333333333
0.08400000000000001,0.252,0.05,1.054,0.235,0.8333333333333334
0.08599999999999999,0.153,0.047,1.565,0.272,0.3333333333333333
0.039,0.104,0.034,0.79,0.201,0.25
0.008,0.121,0.039,0.834,0.208,0.3333333333333333
0.607,0.954,0.142,5.796,0.414,0.5
0.289,0.452,0.068,1.756,0.41,0.5833333333333334
0.266,0.416,0.07000000000000001,2.994,0.404,0.5
0.129,0.329,0.057,1.483,0.168,0.75
0.571,0.492,0.114,0.279,0.08799999999999999,0.75
0.079,0.181,0.044,0.901,0.258,0.5
0.037,0.223,0.04,2.678,0.418,0.5
0.297,0.215,0.073,0.5580000000000001,0.192,0.08333333333333333
0.254,0.225,0.082,0.873,0.168,0.75
-0.058,0.017,0.026,0.334,0.099,0.3333333333333333
0.056,0.326,0.041,2.265,0.446,0.8333333333333334
0.083,0.083,0.045,0.352,0.121,0.5
0.029,0.274,0.042,3.272,0.587,0.25
0.201,0.555,0.054,7.695,0.705,0.08333333333333333
-0.162,-0.297,-0.017,0.535,0.123,0.1666666666666667
0.054,0.075,0.05,0.235,0.101,0.75
-0.053,-0.256,0.017,0.417,0.126,0.5
0.045,0.025,0.038,0.318,0.104,0.75
-0.214,0.003,-0.011,0.423,0.256,0.75
-0.094,-1.043,0.003,0.135,0.162,0.8333333333333334
0.076,0.362,0.046,2.15,0.407,0.6666666666666666
0.29,0.388,0.073,1.402,0.412,0.4166666666666667
0.345,0.541,0.074,4.497,0.463,0.08333333333333333
0.079,0.152,0.052,0.768,0.154,0.8333333333333334
0.043,0.039,0.041,0.585,0.166,0.5833333333333334
0.127,0.217,0.055,0.895,0.181,1
0.113,0.174,0.043,1.223,0.255,0.5833333333333334
0.08,0.271,0.044,2.552,0.359,0.6666666666666666
-0.018,-0.027,0.014,0.5610000000000001,0.22,0.08333333333333333
0.5570000000000001,0.955,0.129,10.089,0.496,0.6666666666666666
0.132,0.356,0.05,2.447,0.354,0.8333333333333334
0.033,0.075,0.039,0.718,0.255,0.25
-0.859,-1.483,-0.104,0.063,0.235,0.4166666666666667
0.08,0.147,0.04,0.593,0.156,0.8333333333333334
0.061,0.189,0.04,3.568,0.713,0.75
-0.09,-0.311,0.014,0.323,0.122,0.25
0.248,0.462,0.077,3.28,0.334,0.5833333333333334
-0.096,-0.329,0.005,0.384,0.153,0.08333333333333333
0.251,0.32,0.068,1.766,0.304,0.25
0.181,0.272,0.066,0.916,0.329,0.6666666666666666
0.16,0.258,0.058,1.03,0.189,0.8333333333333334
0.1,0.227,0.049,1.49,0.376,0.6666666666666666
0.31,0.375,0.068,1.294,0.237,0.4166666666666667
0.301,0.448,0.067,2.938,0.391,0.3333333333333333
-0.012,0.061,0.03,0.53,0.226,0.5
0.092,0.126,0.051,0.426,0.141,1
0.163,0.206,0.049,0.805,0.191,0.9166666666666666
0.188,0.16,0.057,0.353,0.114,0.08333333333333333
-0.096,-0.097,0.001,1.032,0.251,0.3333333333333333
0.068,0.149,0.043,0.758,0.27,0.5
0.347,0.756,0.089,10.975,1.06,0.3333333333333333
0.202,0.454,0.064,3.615,0.5580000000000001,1
0.07199999999999999,-0.047,0.046,0.263,0.117,0.9166666666666666
0.08500000000000001,0.21,0.054,0.574,0.131,0.5
0.1,0.302,0.049,1.914,0.332,0.1666666666666667
0.026,0.116,0.038,0.876,0.217,0.6666666666666666
0.187,0.415,0.06,3.361,0.424,0.4166666666666667
0.038,0.008999999999999999,0.042,0.344,0.092,0.8333333333333334
0.099,0.187,0.044,1.948,0.481,0.9166666666666666
0.057,0.004,0.037,0.209,0.144,0.4166666666666667
0.109,0.269,0.044,1.398,0.349,0.9166666666666666
0.266,0.488,0.08,3.863,0.429,0.4166666666666667
0.307,0.294,0.08500000000000001,0.92,0.216,0.9166666666666666
0.357,0.622,0.08599999999999999,4.658,0.349,0.9166666666666666
0.07199999999999999,0.176,0.046,1.33,0.252,0.25
-0.007,0.13,0.035,0.993,0.179,0.25
0.048,0.205,0.042,2.125,0.46,0.9166666666666666
0.152,0.265,0.061,1.619,0.354,0.6666666666666666
0.046,-0.001,0.04,0.189,0.113,0.75
0.369,0.588,0.08400000000000001,3.785,0.549,0.5
-0.029,-0.039,0.027,0.403,0.163,0.5833333333333334
0.18,0.333,0.058,2.189,0.324,0.08333333333333333
0.123,0.139,0.057,0.572,0.222,0.5
0.01,0.163,0.037,2.032,0.584,0.1666666666666667
0.15,0.095,0.058,0.419,0.134,0.3333333333333333
0.065,0.133,0.042,0.834,0.211,0.9166666666666666
0.44,0.839,0.09,17.412,1.016,0.5
0.281,0.495,0.066,2.334,0.34,0.5
0.118,0.353,0.049,3.82,0.657,0.9166666666666666
0.178,0.291,0.066,0.514,0.161,0.8333333333333334
0.2,0.452,0.067,2.737,0.457,1
0.161,0.332,0.059,2.01,0.363,0.75
0.109,0.115,0.055,0.356,0.12,0.75
0.168,0.098,0.067,0.413,0.098,0.25
0.221,0.333,0.063,1.761,0.304,0.4166666666666667
0.176,0.299,0.063,1.682,0.22,0.5833333333333334
0.431,0.663,0.073,5.737,0.602,0.8333333333333334
-0.076,-0.189,0.008,0.579,0.248,1
0.264,0.424,0.062,2.314,0.382,0.8333333333333334
0.061,0.089,0.048,0.447,0.124,0.1666666666666667
0.155,0.3,0.052,3.16,0.521,0.1666666666666667
-0.1,-0.273,0.005,0.463,0.148,0.4166666666666667
0.015,0.133,0.041,1.247,0.323,0.6666666666666666
-0.012,-0.022,0.024,0.474,0.209,0.1666666666666667
0.237,0.29,0.07199999999999999,1.218,0.222,0.4166666666666667
0.475,0.544,0.102,2.492,0.353,0.4166666666666667
-0.08599999999999999,-0.218,0.013,0.707,0.241,0.3333333333333333
0.014,0.097,0.036,0.847,0.196,0.3333333333333333
0.01,-0.311,0.037,0.114,0.074,0.9166666666666666
0.184,0.405,0.057,4.05,0.6909999999999999,0.8333333333333334
0.475,0.634,0.094,3.41,0.414,0.8333333333333334
0.504,0.639,0.08799999999999999,3.003,0.301,0.5833333333333334
0.012,0.109,0.033,1.138,0.233,0.08333333333333333
0.08400000000000001,0.198,0.045,1.16,0.303,0.3333333333333333
0.055,0.079,0.043,0.337,0.113,0.5
0.506,0.702,0.103,9.698,0.705,0.6666666666666666
-0.07000000000000001,-0.389,0.024,0.126,0.105,0.4166666666666667
0.399,0.472,0.08799999999999999,2.545,0.33,0.1666666666666667
0.025,0.225,0.039,2.02,0.292,1
0.08500000000000001,0.176,0.044,1.057,0.253,0.3333333333333333
0.291,0.47,0.066,3.54,0.306,0.08333333333333333
0.18,0.403,0.057,3.706,0.525,0.8333333333333334
0.112,0.179,0.053,1.037,0.375,0.6666666666666666
0.152,0.251,0.067,1.083,0.163,0.08333333333333333
0.124,0.145,0.049,1.02,0.27,0.75
0.105,0.338,0.054,2.437,0.445,0.75
0.241,0.22,0.06900000000000001,0.384,0.094,0.9166666666666666
0.461,0.55,0.106,1.705,0.354,0.75
0.197,0.19,0.057,0.899,0.268,0.08333333333333333
0.172,0.306,0.057,1.331,0.253,0.08333333333333333
0.005,0.121,0.029,0.873,0.233,0.9166666666666666
0.35,0.5659999999999999,0.091,2.088,0.26,0.6666666666666666
0.155,0.247,0.058,1.707,0.314,0.5
0.237,0.176,0.065,0.408,0.109,0.75
-0.013,-0.199,0.032,0.198,0.097,0.8333333333333334
0.456,0.79,0.08699999999999999,6.238,0.724,0.9166666666666666
0.165,0.344,0.06,2.46,0.662,0.08333333333333333
0.102,0.148,0.054,1.031,0.184,0.1666666666666667
0.217,0.175,0.065,0.513,0.183,0.3333333333333333
0.1,0.169,0.051,0.653,0.177,0.9166666666666666
0.186,0.09,0.059,0.385,0.12,0.1666666666666667
0.213,0.429,0.06,3.513,0.363,0.6666666666666666
0.006,0.102,0.038,1.073,0.286,0.8333333333333334
-0.095,-0.017,0.018,0.744,0.294,0.8333333333333334
0.043,0.07199999999999999,0.029,0.995,0.379,1
0.082,0.063,0.044,0.603,0.166,0.8333333333333334
0.13,0.172,0.053,0.824,0.223,0.75
0.266,0.338,0.063,1.355,0.265,0.4166666666666667
0.081,0.216,0.05,1.021,0.202,0.1666666666666667
0.004,0.002,0.032,0.418,0.125,0.9166666666666666
0.024,0.056,0.032,0.376,0.226,0.1666666666666667
0.058,0.169,0.047,0.84,0.213,0.1666666666666667
-0.005,0.105,0.036,0.989,0.173,1
-0.002,0.08699999999999999,0.029,1.132,0.203,0.9166666666666666
-0.08,-0.737,0.012,0.372,0.896,0.6666666666666666
0.151,0.649,0.053,15.463,1.079,0.75
0.353,0.252,0.08,0.475,0.143,0.08333333333333333
-0.02,0.18,0.026,2.461,0.385,0.6666666666666666
0.231,0.252,0.07099999999999999,1.102,0.224,0.5833333333333334
0.296,0.58,0.063,6.31,0.72,0.25
0.347,0.518,0.076,4.024,0.442,0.75
0.213,0.312,0.061,1.209,0.334,0.4166666666666667
-0.025,0.013,0.03,0.587,0.194,0.5
0.208,0.333,0.065,1.734,0.234,0.9166666666666666
-0.057,-0.018,0.017,0.619,0.158,0.1666666666666667
0.517,0.573,0.105,1.353,0.221,0.9166666666666666
0.282,0.31,0.07199999999999999,0.6919999999999999,0.173,1
0.382,0.314,0.08500000000000001,0.5639999999999999,0.098,0.5
0.181,0.251,0.061,1.057,0.262,0.75
0.221,0.209,0.064,0.911,0.23,0.5
0.047,0.132,0.041,0.703,0.13,0.25
0.268,0.407,0.065,2.797,0.391,0.4166666666666667
0.373,0.751,0.083,7.438,0.796,0.1666666666666667
0.343,0.556,0.07199999999999999,5.079,0.45,0.75
-0.008,0.089,0.031,1.091,0.236,0.5833333333333334
0.329,0.256,0.077,0.466,0.117,0.9166666666666666
0.056,0.128,0.044,0.635,0.209,0.4166666666666667
-0.003,0.128,0.053,0.535,0.26,0.5833333333333334
-0.102,-0.535,0.017,0.231,0.104,0.75
0.295,0.357,0.07199999999999999,1.135,0.19,0.08333333333333333
0.158,0.549,0.061,7.668,0.902,0.4166666666666667
0.047,-0.249,0.039,0.136,0.082,0.6666666666666666
0.18,0.36,0.056,2.973,0.371,0.5
-0.076,-1.458,-0.04,0.053,0.051,1
0.247,0.252,0.076,0.5669999999999999,0.135,0.08333333333333333
-0.041,-0.121,0.032,0.222,0.099,0.75
0.068,0.08799999999999999,0.042,0.556,0.178,0.6666666666666666
0.053,0.318,0.04,2.996,0.482,1
0.24,0.259,0.063,1.185,0.173,0.6666666666666666
0.297,0.314,0.064,1.529,0.259,1
-0.026,-0.22,0.024,0.37,0.126,0.75
0.215,0.285,0.065,1.853,0.338,0.25
0.023,-0.019,0.034,0.311,0.122,0.5833333333333334
0.254,0.385,0.065,3.058,0.304,1
0.244,0.154,0.06900000000000001,0.336,0.102,0.4166666666666667
0.09,0.15,0.049,1.161,0.228,0.4166666666666667
0,0.05,0.026,0.713,0.207,0.25
-0.004,-0.288,0.038,0.122,0.104,0.6666666666666666
0.605,0.52,0.125,0.348,0.096,0.25
0.02,0.234,0.04,2.597,0.5679999999999999,0.25
-0.044,0.136,0.024,0.826,0.186,0.5
0.618,0.456,0.143,0.332,0.157,0.5833333333333334
0.3,0.247,0.075,0.318,0.103,0.6666666666666666
-0.026,0.125,0.03,1.494,0.405,0.1666666666666667
0.463,0.751,0.097,6.058,0.64,0.25
0.185,0.467,0.058,3.06,0.35,0.5
0.105,0.236,0.053,1.566,0.216,0.08333333333333333
0.268,0.346,0.06900000000000001,1.085,0.205,0.5
0.226,0.175,0.065,0.294,0.089,0.25
0.133,0.35,0.055,2,0.329,1
0.055,0.202,0.044,1.002,0.2,0.25
0.094,-0.003,0.051,0.251,0.116,0.25
0.008999999999999999,0.123,0.044,0.529,0.124,0.9166666666666666
0.034,0.116,0.039,0.804,0.21,1
0.528,0.506,0.112,0.953,0.153,0.6666666666666666
0.197,0.299,0.059,1.827,0.274,0.75
0.029,0.073,0.037,1.179,0.327,0.9166666666666666
0.551,0.75,0.105,3.917,0.273,0.4166666666666667
0.183,0.493,0.058,2.135,0.344,0.1666666666666667
0.131,0.298,0.056,2.102,0.35,0.5833333333333334
0.345,0.353,0.078,0.971,0.16,0.4166666666666667
0.08500000000000001,0.399,0.042,4.407,0.67,0.5
0.364,0.652,0.08,3.938,0.398,0.08333333333333333
0.011,0.115,0.04,0.772,0.24,0.08333333333333333
0.292,0.623,0.076,15.909,0.991,0.08333333333333333
-0.052,-1.31,0.008,0.066,0.06900000000000001,1
0.055,0.04,0.044,0.29,0.124,0.3333333333333333
0.093,0.16,0.043,0.656,0.166,0.5833333333333334
-0.002,0.062,0.028,0.764,0.229,0.9166666666666666
0.172,0.061,0.063,0.166,0.093,0.5833333333333334
-0.108,-0.183,0.02,0.489,0.173,0.8333333333333334
0.216,0.413,0.052,3.477,0.522,0.3333333333333333
0.138,0.215,0.053,1.417,0.362,0.08333333333333333
-0.118,-0.107,0.004,0.601,0.288,0.1666666666666667
0.215,0.376,0.07199999999999999,1.136,0.263,0.8333333333333334
0.315,0.376,0.075,2.328,0.526,0.5
-0.003,-0.162,0.026,0.162,0.077,0.25
0.142,0.308,0.056,1.516,0.333,0.4166666666666667
-0.462,-0.802,-0.051,0.243,0.116,0.08333333333333333
-0.018,-0.034,0.033,0.378,0.158,0.4166666666666667
0.16,0.252,0.058,0.9399999999999999,0.254,0.5833333333333334
0.325,0.471,0.066,3.096,0.401,0.25
0.58,0.858,0.116,6.03,0.408,0.4166666666666667
0.246,0.44,0.078,1.75,0.232,0.3333333333333333
0.037,0.226,0.04,1.483,0.19,0.5
0.111,0.19,0.046,1.109,0.271,0.75
0.166,0.35,0.062,2.976,0.415,0.25
0.423,0.648,0.092,6.835,0.526,0.8333333333333334
0.167,0.262,0.061,0.889,0.276,0.5
0.399,0.647,0.093,5.496,0.603,0.25
0.224,0.403,0.06900000000000001,3.276,0.398,0.5
0.027,0.055,0.038,0.746,0.263,0.75
0.139,0.26,0.06,1.038,0.278,0.3333333333333333
0.048,0.209,0.044,1.3,0.362,0.9166666666666666
0.047,0.08,0.04,0.74,0.21,0.08333333333333333
0.118,0.224,0.055,0.6820000000000001,0.165,0.6666666666666666
-0.055,0.012,0.017,0.457,0.164,0.25
0.291,0.473,0.065,2.294,0.41,0.8333333333333334
0.307,0.642,0.061,8.936,0.892,0.08333333333333333
0.131,0.214,0.05,1.791,0.457,0.9166666666666666
0.21,0.456,0.056,2.843,0.5659999999999999,0.25
0.07000000000000001,0.164,0.045,1.157,0.338,0.75
0.112,0.311,0.056,1.826,0.421,0.5
-0.001,0.118,0.029,1.346,0.36,0.75
0.082,0.133,0.042,0.496,0.161,0.8333333333333334
0.038,0.266,0.046,1.119,0.44,0.8333333333333334
0.249,0.479,0.075,3.399,0.414,0.9166666666666666
0.197,0.301,0.057,2.92,0.197,0.08333333333333333
0.151,0.135,0.047,0.679,0.18,0.3333333333333333
0.249,0.278,0.062,0.884,0.18,0.25
-0.017,-0.15,0.028,0.313,0.12,0.25
0.485,0.731,0.104,4.895,0.33,0.5833333333333334
0.012,0.064,0.037,0.538,0.139,1
0.005,0.002,0.037,0.374,0.147,0.3333333333333333
-0.059,-0.9340000000000001,0.022,0.05,0.05,0.3333333333333333
0.259,0.274,0.07199999999999999,2.051,0.376,0.5
0.065,0.154,0.044,1.057,0.217,0.4166666666666667
0.024,0.024,0.044,0.461,0.17,0.8333333333333334
0.11,-0.018,0.057,0.26,0.121,0.4166666666666667
0.102,0.296,0.045,1.555,0.417,0.6666666666666666
-0.058,0.131,0.007,1.733,0.336,0.5
0.197,0.3,0.067,2.135,0.24,0.5
0.35,0.38,0.082,1.385,0.152,0.6666666666666666
0.229,0.347,0.062,1.171,0.321,0.5833333333333334
0.323,0.6909999999999999,0.08500000000000001,9.960000000000001,0.866,0.5833333333333334
0.08699999999999999,0.105,0.047,0.871,0.145,0.4166666666666667
